Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2018-02-22,97162000,66.02777058859331,2.2813893349110543,2.1931338808868492,75.12847729663368,67.09607333202844,20328.553,249.529,4.1,1.42
2018-02-23,88362000,67.63572018368612,2.353654007996255,2.2252379063087306,75.63632286295741,67.19847785725743,20328.553,249.529,4.1,1.42
2018-02-26,99100000,69.93059446580914,2.4709995111458483,2.2743902272761543,76.35124024401557,67.08306075085747,20328.553,249.529,4.1,1.42
2018-02-27,96176000,67.5863658884908,2.49501058077189,2.3185142979753017,76.86486513659493,67.04093549206719,20328.553,249.529,4.1,1.42
2018-02-28,90300000,67.64143122656964,2.487264030368621,2.352264244453966,77.30480002385104,66.97415047663725,20328.553,249.529,4.1,1.42
2018-03-01,136704000,62.9829965780762,2.377066674148807,2.357224730392934,77.52656928571719,66.96518104997617,20328.553,249.577,4.0,1.51
2018-03-02,131752000,63.94016350652076,2.290762850228262,2.3439323543599997,77.77552012067719,67.2674799098404,20328.553,249.577,4.0,1.51
2018-03-05,104678000,67.08853952085725,2.290214065365376,2.333188696561075,78.21947250534123,67.29182739089902,20328.553,249.577,4.0,1.51
2018-03-06,91234000,68.84778424685346,2.3196455178306508,2.33048006081499,78.65592768078541,67.59357259387279,20328.553,249.577,4.0,1.51
2018-03-07,83482000,69.76093633666514,2.3456254648380366,2.3335091416195994,79.17181537627711,67.58848506927954,20328.553,249.577,4.0,1.51
2018-03-08,77252000,70.62524103601919,2.3666113580263186,2.3401295849009434,79.66304618998609,67.77265479878344,20328.553,249.577,4.0,1.51
2018-03-09,90686000,73.8025647102865,2.46389544979354,2.364882757879463,79.93104208610694,68.64660912849266,20328.553,249.577,4.0,1.51
2018-03-12,103484000,75.83340042258241,2.5898142552414214,2.409869057351855,80.01688585451312,69.85471525022321,20328.553,249.577,4.0,1.51
2018-03-13,130638000,72.65742354545073,2.618230937696268,2.4515414334207377,80.18126392774234,70.70008678026547,20328.553,249.577,4.0,1.51
2018-03-14,85188000,72.99385955324848,2.621905709994394,2.485614288735469,80.42339847814851,71.34040233361905,20328.553,249.577,4.0,1.51
2018-03-15,81394000,70.13344282646514,2.5602839974515916,2.5005482304786937,80.68995280925344,71.7301979475825,20328.553,249.577,4.0,1.51
2018-03-16,108500000,66.68388955199325,2.4403892909055145,2.488516442564058,80.83744605436978,72.13230492219272,20328.553,249.577,4.0,1.51
2018-03-19,131616000,58.847198578841166,2.2119487091721766,2.4332028958856817,80.66859914741863,72.78235147513996,20328.553,249.577,4.0,1.51
2018-03-20,91632000,65.61211775997285,2.1736099964571736,2.3812843159999804,80.8106867436577,73.23106359203567,20328.553,249.577,4.0,1.51
2018-03-21,95016000,64.33837269655527,2.1002551967052483,2.325078492141034,80.91839068988887,73.61805950542364,20328.553,249.577,4.0,1.51
2018-03-22,126412000,55.17468298494129,1.871509914264891,2.2343647765658057,80.79853456262126,74.03581602331624,20328.553,249.577,4.0,1.51
2018-03-23,160120000,45.78973704343579,1.4740880986820741,2.0823094409890595,80.82039802568248,73.99175254804798,20328.553,249.577,4.0,1.51
2018-03-26,112494000,55.702551720976146,1.3864317774004746,1.9431339082713426,80.85482432466053,74.1268758096168,20328.553,249.577,4.0,1.51
2018-03-27,139992000,46.72802952675604,1.0673857109632507,1.7679842688097243,80.91576538822508,73.99128493526123,20328.553,249.577,4.0,1.51
2018-03-28,274106000,39.14783456764959,0.5434846834001803,1.5230843517278156,81.50221488135716,72.99968560082058,20328.553,249.577,4.0,1.51
2018-03-29,251622000,41.621711417616524,0.19032574333226648,1.2565326300487059,81.76827878465484,72.5030713130014,20328.553,249.577,4.0,1.51
2018-04-02,209272000,34.477377151623145,-0.3890755362645706,0.9274109967860507,82.70751406474908,70.92253659443061,20580.912,250.227,4.0,1.69
2018-04-03,204624000,37.550656378838696,-0.7585772339473209,0.5902133506393764,83.16536949766501,69.80688163148537,20580.912,250.227,4.0,1.69
2018-04-04,139646000,40.33318859155285,-0.9655589657382393,0.27905888736385326,83.32917245568682,69.00772863684249,20580.912,250.227,4.0,1.69
2018-04-05,128270000,46.08554770745414,-0.9524700579264618,0.032753098305790256,83.24211963067269,68.6285316144445,20580.912,250.227,4.0,1.69
2018-04-06,117646000,41.247700961010764,-1.1169110348866411,-0.19717972833269604,83.23299305506086,67.9045077078786,20580.912,250.227,4.0,1.69
2018-04-09,84164000,41.368820285241995,-1.2296276460842535,-0.40366931188300753,82.9635003154445,67.30995015452619,20580.912,250.227,4.0,1.69
2018-04-10,85082000,45.647243508527005,-1.1837093132096754,-0.5596773121483412,82.36268464516506,67.09991529990329,20580.912,250.227,4.0,1.69
2018-04-11,71650000,44.581343557701636,-1.1708190335277635,-0.6819056564242256,81.77804217641352,66.87890820200445,20580.912,250.227,4.0,1.69
2018-04-12,62700000,47.66014451987992,-1.061821418538912,-0.7578888088471629,81.06166540960606,66.8827849688119,20580.912,250.227,4.0,1.69
2018-04-13,73706000,45.41668164402541,-1.0349625271983314,-0.8133035525173967,80.34455444269636,66.84224594182513,20580.912,250.227,4.0,1.69
2018-04-16,56172000,47.04021860027334,-0.9594068768719382,-0.8425242173883051,79.64245440567217,66.89344571029463,20580.912,250.227,4.0,1.69
2018-04-17,102288000,55.361733090328904,-0.6406676880598923,-0.8021529115226226,79.34308913887327,66.98731094657595,20580.912,250.227,4.0,1.69
2018-04-18,104550000,58.09334478272192,-0.28787577538915343,-0.6992974842959288,78.7257873592816,67.31126250644105,20580.912,250.227,4.0,1.69
2018-04-19,130474000,61.18999643062719,0.107757405851018,-0.5378865062665394,78.41850802213528,67.49379132478853,20580.912,250.227,4.0,1.69
2018-04-20,110832000,56.629278168569925,0.2991536349644548,-0.3704784780203406,78.2498223218323,67.57532645136105,20580.912,250.227,4.0,1.69
2018-04-23,89308000,55.17951310951658,0.4072886331268819,-0.21492505579089613,78.40472065442523,67.53192790514507,20580.912,250.227,4.0,1.69
2018-04-24,149894000,47.34840321505638,0.25694695447229776,-0.12055065373825735,77.69577691644743,67.76202185064243,20580.912,250.227,4.0,1.69
2018-04-25,131746000,47.35953844927889,0.13654863261662342,-0.06913079646728121,77.51005209508045,67.76334649500743,20580.912,250.227,4.0,1.69
2018-04-26,176022000,54.80018995072865,0.2711650553269749,-0.001071626108429991,77.89907904106026,67.80701989692803,20580.912,250.227,4.0,1.69
2018-04-27,261064000,60.488862788717555,0.5915601842516338,0.11745473596358277,78.79650016142334,67.53599877046143,20580.912,250.227,4.0,1.69
2018-04-30,109282000,59.53085652072717,0.8099550682618428,0.25595480242323476,79.2970286886228,68.00617031650414,20580.912,250.227,4.0,1.69
2018-05-01,91442000,61.17661889299329,1.0361677505748617,0.4119973920535602,79.92822015504721,68.32602865476723,20580.912,250.792,3.8,1.7
2018-05-02,87206000,59.156048226838884,1.1514152666922968,0.5598809669813075,80.37522175052543,68.67457683345894,20580.912,250.792,3.8,1.7
2018-05-03,85038000,59.431330639231035,1.2381596232358163,0.6955366982322093,80.8623949001028,68.78905315897924,20580.912,250.792,3.8,1.7
2018-05-04,68872000,60.491226593423164,1.3273909078352801,0.8219075401528235,81.18682318760506,69.34322518275627,20580.912,250.792,3.8,1.7
2018-05-07,76038000,62.75815050343349,1.4587160602589364,0.9492692441740461,81.55544300525082,69.94490565807925,20580.912,250.792,3.8,1.7
2018-05-08,61358000,61.23014887604357,1.5140705460186012,1.0622295045429573,81.88362379363554,70.39757508942111,20580.912,250.792,3.8,1.7
2018-05-09,72746000,63.17496647307623,1.6024473732016276,1.1702730782746913,82.17930419380852,71.00664475028327,20580.912,250.792,3.8,1.7
2018-05-10,56350000,63.312092156796034,1.6577347290657372,1.2677654084329006,82.47799459009906,71.51085428685406,20580.912,250.792,3.8,1.7
2018-05-11,45278000,61.894121093270286,1.657549607763542,1.345722248299029,82.46094524337275,72.3885039143421,20580.912,250.792,3.8,1.7
2018-05-14,50190000,61.564430416819384,1.633050990943019,1.4031879968278271,82.34214679175541,73.3075030190356,20580.912,250.792,3.8,1.7
2018-05-15,101550000,55.64173054783428,1.4938560398391445,1.4213216054300908,82.37375435642275,73.63734564968075,20580.912,250.792,3.8,1.7
2018-05-16,51412000,57.57155578384638,1.4122888794101414,1.419515060226101,82.49480065354206,73.81349936476849,20580.912,250.792,3.8,1.7
2018-05-17,42952000,56.2675968858029,1.3102713524034044,1.3976663186615619,82.57301357868334,73.85953647014477,20580.912,250.792,3.8,1.7
2018-05-18,52852000,54.48830654203296,1.1859355030596106,1.3553201555411718,82.61111971722988,74.0558305086002,20580.912,250.792,3.8,1.7
2018-05-21,58504000,56.70110293049558,1.119240410367567,1.308104206506451,82.64606745327744,74.35888326083388,20580.912,250.792,3.8,1.7
2018-05-22,42312000,55.63464006541605,1.0380375779942597,1.2540908808040128,82.09517665014249,75.51632389917393,20580.912,250.792,3.8,1.7
2018-05-23,67238000,59.74374066456795,1.04419468418142,1.2121116414794944,81.1419450249302,77.17800584176904,20580.912,250.792,3.8,1.7
2018-05-24,68600000,59.97981731135199,1.0419452717211897,1.1780783675278335,80.7205029881541,78.02499795789083,20580.912,250.792,3.8,1.7
2018-05-25,53968000,61.405950468567895,1.0565479105773363,1.153772276137734,80.85535769179623,78.07779355332096,20580.912,250.792,3.8,1.7
2018-05-29,76930000,61.966707717273415,1.0667974219070402,1.1363773052915953,80.95527729256357,78.2115737511376,20580.912,250.792,3.8,1.7
2018-05-30,58148000,64.42648086642352,1.1106132846494035,1.131224501163157,81.22105157028379,78.15894949783144,20580.912,250.792,3.8,1.7
2018-05-31,63326000,65.37547691569989,1.1511517745230009,1.1352099558351259,81.45383575186511,78.22586548104505,20580.912,250.792,3.8,1.7
2018-06-01,66268000,67.71301522775585,1.2173383739987003,1.1516356394678409,81.79670977628378,78.23029217684122,20580.912,251.018,4.0,1.82
2018-06-04,63754000,71.79526888442382,1.3499701777526525,1.1913025471248033,82.44419944072462,78.00440209125782,20580.912,251.018,4.0,1.82
2018-06-05,95644000,76.06396713374667,1.5624655887130814,1.265535155442459,83.44921630706216,77.48043457184409,20580.912,251.018,4.0,1.82
2018-06-06,109464000,75.82539200363573,1.7087516566303123,1.3541784556800298,84.22089488854552,77.22555591711854,20580.912,251.018,4.0,1.82
2018-06-07,75314000,73.1684401200775,1.7781636288134166,1.4389754903067073,84.77974975267573,77.0732005341895,20580.912,251.018,4.0,1.82
2018-06-08,59102000,70.96391270626083,1.7911031428501474,1.5094010208153954,85.21318067221002,77.01431948037786,20580.912,251.018,4.0,1.82
2018-06-11,46710000,71.84646464741083,1.801291064857665,1.5677790296238494,85.64970960780853,77.00884065464264,20580.912,251.018,4.0,1.82
2018-06-12,45184000,73.47624551885299,1.827155675695181,1.6196543588381158,86.12423693889949,77.0203629756513,20580.912,251.018,4.0,1.82
2018-06-13,66550000,74.4854509016664,1.8509677535313642,1.6659170377767656,86.52773369491767,77.2605658656292,20580.912,251.018,4.0,1.82
2018-06-14,63488000,77.36915017569963,1.9243141312084475,1.717596456463102,87.07496328484928,77.39623651373472,20580.912,251.018,4.0,1.82
2018-06-15,95552000,73.64675492815815,1.9283795922584517,1.7597530836221722,87.42153746478758,77.72071259624758,20580.912,251.018,4.0,1.82
2018-06-18,62154000,74.93397404887918,1.9407797374123419,1.7959584143802063,87.70054738293742,78.1888027452364,20580.912,251.018,4.0,1.82
2018-06-19,85802000,76.65943920227559,1.972212521730853,1.8312092358503358,88.03433497724482,78.60161472978642,20580.912,251.018,4.0,1.82
2018-06-20,86652000,78.84294515850867,2.0353895830152453,1.872045305283318,88.36873822924355,79.11061128857872,20580.912,251.018,4.0,1.82
2018-06-21,98822000,69.72489175831404,1.9824785843775743,1.8941319611021692,88.52070117426311,79.60044827031697,20580.912,251.018,4.0,1.82
2018-06-22,81502000,63.89479936543052,1.86039748865781,1.8873850666132974,88.47927325152978,80.2048759183921,20580.912,251.018,4.0,1.82
2018-06-25,150224000,48.221128342894566,1.5340673578979676,1.8167215248702315,88.26746770209267,80.68168162041708,20580.912,251.018,4.0,1.82
2018-06-26,87732000,54.60131730121832,1.3723545939480744,1.7278481386858002,88.03151278299993,81.3087360878497,20580.912,251.018,4.0,1.82
2018-06-27,97444000,47.67686251365272,1.1080457345088064,1.6038876578504015,87.83507909636171,81.68326959748595,20580.912,251.018,4.0,1.82
2018-06-28,90594000,55.76494014503777,1.0516326641611329,1.4934366591125479,87.62250684447136,82.25499178223762,20580.912,251.018,4.0,1.82
2018-06-29,90870000,55.39327583002891,0.9888684344427219,1.3925230141785827,87.42540449214837,82.74339357303717,20580.912,251.018,4.0,1.82
2018-07-02,63714000,57.95033495828648,0.9841861171901627,1.3108556347808988,87.40372978650176,83.00761893786348,20798.73,251.214,3.8,1.91
2018-07-03,43546000,53.28655327009025,0.8902473133697981,1.2267339704986788,87.40258741590571,82.99681138780522,20798.73,251.214,3.8,1.91
2018-07-05,59662000,54.43620214722641,0.8295179550036949,1.1472907673996822,87.40679055968619,83.01250875672005,20798.73,251.214,3.8,1.91
2018-07-06,53006000,56.60866265534103,0.8159604147181625,1.0810246968633783,87.43688151600132,83.08906834361783,20798.73,251.214,3.8,1.91
2018-07-09,60240000,61.7271971671445,0.909275754809272,1.046674908452557,87.6352421891172,83.16585720663474,20798.73,251.214,3.8,1.91
2018-07-10,60058000,62.40847391687268,0.9881783532110404,1.0349755974042538,87.84999179648791,83.22085781288708,20798.73,251.214,3.8,1.91
2018-07-11,64196000,64.41766090061009,1.0863191094632327,1.0452442998160496,88.16351531032944,83.18858429904554,20798.73,251.214,3.8,1.91
2018-07-12,90654000,70.3679853903673,1.3168361106602902,1.0995626619848977,88.9701203518442,82.8407797641226,20798.73,251.214,3.8,1.91
2018-07-13,87664000,72.33253972870403,1.5478865603459866,1.1892274416571156,89.82727701761301,82.42947270772878,20798.73,251.214,3.8,1.91
2018-07-16,109324000,73.42630465001639,1.7490014192043617,1.301182237166565,90.68054653108075,82.10880283415364,20798.73,251.214,3.8,1.91
2018-07-17,113658000,75.76473142538671,1.9721545668557638,1.4353767031044047,91.66812036374009,81.72192937991227,20798.73,251.214,3.8,1.91
2018-07-18,97238000,75.42800725763236,2.120486550871277,1.5723986726577792,92.47732298364463,81.45342729101358,20798.73,251.214,3.8,1.91
2018-07-19,93538000,66.05302459462972,2.0930768760482295,1.6765343133358694,92.86174182837264,81.38345851952774,20798.73,251.214,3.8,1.91
2018-07-20,77688000,66.16341262562256,2.0506609346684996,1.7513596376023957,93.26652102694328,81.39607891812508,20798.73,251.214,3.8,1.91
2018-07-23,77770000,62.6471535257752,1.9473931227501708,1.7905663346319507,93.55499712954727,81.53925259579452,20798.73,251.214,3.8,1.91
2018-07-24,85574000,67.03920211989313,1.9529423123786245,1.8230415301812857,93.84591746890307,82.0787819329524,20798.73,251.214,3.8,1.91
2018-07-25,74764000,71.57992929386955,2.0721223931129913,1.872857702767627,94.47603483874926,82.31126450817456,20798.73,251.214,3.8,1.91
2018-07-26,198488000,57.72384264048179,1.9200773256233674,1.8823016273387752,94.37425994950932,83.15048980635005,20798.73,251.214,3.8,1.91
2018-07-27,193620000,59.14362704618848,1.816046911041056,1.8690506840792314,94.46651744721895,83.63733234526153,20798.73,251.214,3.8,1.91
2018-07-30,131246000,51.49855564729322,1.5620792109319837,1.807656389449782,94.33593727919309,84.16501258042605,20798.73,251.214,3.8,1.91
2018-07-31,114774000,51.16537201653608,1.3382007288364974,1.7137652573271251,94.2317037123906,84.5875460129512,20798.73,251.214,3.8,1.91
2018-08-01,83062000,54.666537822943326,1.2262420442650495,1.61626061471471,93.9788618257316,85.35643785688558,20798.73,251.663,3.8,1.91
2018-08-02,87094000,60.42192955046916,1.2727675183885623,1.5475619954494806,93.82390762650424,86.18439162886686,20798.73,251.663,3.8,1.91
2018-08-03,69210000,58.06341915271229,1.2506802836960134,1.4881856530987871,93.53258403002069,87.0390147858973,20798.73,251.663,3.8,1.91
2018-08-06,67836000,61.63641689848479,1.3166839229036356,1.4538853070597568,93.54179924400829,87.57344962684131,20798.73,251.663,3.8,1.91
2018-08-07,67550000,63.64520740534316,1.4121436548710307,1.4455369766220116,93.6035990585072,88.10869952547716,20798.73,251.663,3.8,1.91
2018-08-08,79260000,66.7089724795802,1.566726946781614,1.4697749706539323,93.94073902363476,88.4291592002422,20798.73,251.663,3.8,1.91
2018-08-09,97208000,68.15180523677235,1.7178485091369424,1.5193896783505343,94.56495897205518,88.31443937389209,20798.73,251.663,3.8,1.91
2018-08-10,72798000,65.05958545297764,1.7679312268069793,1.5690979880418234,94.96387090245261,88.28187799891458,20798.73,251.663,3.8,1.91
2018-08-13,110630000,66.39005558427051,1.8265092488391161,1.620580240201282,95.4138519779465,88.20044703328395,20798.73,251.663,3.8,1.91
2018-08-14,79722000,69.36570531025578,1.9451216025523053,1.685488512671487,96.03641873737357,87.95647982219674,20798.73,251.663,3.8,1.91
2018-08-15,154014000,60.288645338987386,1.8681867588067007,1.7220281618985298,96.2416290394268,87.9497688182392,20798.73,251.663,3.8,1.91
2018-08-16,79142000,60.869424715463744,1.802175825444337,1.7380576946076913,96.47831936583297,88.08082827821,20798.73,251.663,3.8,1.91
2018-08-17,82086000,59.83046037320834,1.712769536448988,1.7330000629759508,96.65496468498705,88.24678320930005,20798.73,251.663,3.8,1.91
2018-08-20,57240000,58.45361861229781,1.6012261294912378,1.7066452762790083,96.738009533502,88.53728877582417,20798.73,251.663,3.8,1.91
2018-08-21,62112000,59.67074329625597,1.5223501136277946,1.6697862437487656,96.88811661080449,88.6580816619006,20798.73,251.663,3.8,1.91
2018-08-22,61610000,63.370226748890815,1.5288795687210524,1.641604908743223,97.12833739307682,88.62431153270443,20798.73,251.663,3.8,1.91
2018-08-23,71260000,62.792617295920266,1.5085944148102897,1.6150028099566365,97.31564558968077,88.91150284781924,20798.73,251.663,3.8,1.91
2018-08-24,56018000,63.24182251608774,1.4854414789620165,1.5890905437577125,97.50284461265045,89.16490364784761,20798.73,251.663,3.8,1.91
2018-08-27,71380000,67.07392833783936,1.5392797450969908,1.5791283840255683,97.56061166315806,89.84943701237904,20798.73,251.663,3.8,1.91
2018-08-28,62014000,67.90483755400504,1.5844201910819322,1.5801867454368412,97.4571549256719,90.72979346910348,20798.73,251.663,3.8,1.91
2018-08-29,130636000,76.14028371131624,1.862106630319957,1.6365707224134645,98.2663284347555,90.92527007598669,20798.73,251.663,3.8,1.91
2018-08-30,145546000,76.56487618065984,2.0755182278527826,1.7243602235013282,99.1643996782635,90.8674492292072,20798.73,251.663,3.8,1.91
2018-08-31,84088000,77.60088973158472,2.2602702775321433,1.8315422343074914,99.92366793338724,91.05528104122214,20798.73,251.663,3.8,1.91
2018-09-04,114422000,80.06338023744289,2.486155871935793,1.9624649618331518,100.9920242298251,90.94572525137606,20798.73,252.182,3.7,1.95
2018-09-05,164412000,66.86292166732702,2.456548417182134,2.0612816529029483,101.40083271717255,91.1986164405423,20798.73,252.182,3.7,1.95
2018-09-06,149774000,58.392627750403136,2.2597328690400786,2.1009718961303743,101.54234906581918,91.41605013462028,20798.73,252.182,3.7,1.95
2018-09-07,97852000,57.06213191218438,2.0548921052391336,2.091755937952126,101.6463754739246,91.5797735128918,20798.73,252.182,3.7,1.95
2018-09-10,90896000,54.27471964653393,1.818895595130158,2.0371838693877327,101.66736953182873,91.82232925967519,20798.73,252.182,3.7,1.95
2018-09-11,100672000,61.70123721902728,1.8052811005378686,1.99080331561776,101.93618083906495,92.00826801347412,20798.73,252.182,3.7,1.95
2018-09-12,88280000,62.0937636974817,1.7854091371603715,1.9497244799262825,102.20766010488515,92.08853893075937,20798.73,252.182,3.7,1.95
2018-09-13,72430000,62.062516756750206,1.748974854216243,1.9095745547842746,102.37517491435935,92.45727442646097,20798.73,252.182,3.7,1.95
2018-09-14,72840000,57.35710766447783,1.6220023194663895,1.8520601077206977,102.39460495902188,92.856194601525,20798.73,252.182,3.7,1.95
2018-09-17,141004000,45.597790045144556,1.2561062961454752,1.7328693454056534,102.2994378230664,93.08041142009768,20798.73,252.182,3.7,1.95
2018-09-18,85374000,51.30860230879219,1.0868248025441005,1.603660436833343,102.12325260572227,93.57829616136756,20798.73,252.182,3.7,1.95
2018-09-19,81136000,48.861248151675596,0.8834582097751991,1.4596199914217143,101.9542394425055,93.96230947717223,20798.73,252.182,3.7,1.95
2018-09-20,63098000,51.88204203792573,0.7853735246930569,1.3247706980759828,101.87345479024756,94.24009348856103,20798.73,252.182,3.7,1.95
2018-09-21,137118000,46.98569293777767,0.5827507872679831,1.176366715914383,101.81953819587176,94.3545607726341,20798.73,252.182,3.7,1.95
2018-09-24,84274000,50.3212893494066,0.49453913450258824,1.040001199632024,101.72284828074557,94.5961008464517,20798.73,252.182,3.7,1.95
2018-09-25,90768000,56.45026492833716,0.5800935494452091,0.948019669594661,101.75181610676596,94.80148284342935,20798.73,252.182,3.7,1.95
2018-09-26,86270000,56.49341118988738,0.6417091415295317,0.8867575639816352,101.77892233963321,94.98452675704648,20798.73,252.182,3.7,1.95
2018-09-27,86588000,61.688943943274545,0.8347561524059302,0.8763572816664942,101.89735165995177,94.94049776631778,20798.73,252.182,3.7,1.95
2018-09-28,81702000,59.680069166377486,0.9366846082479015,0.8884227469827757,101.90195654534654,94.93899270392103,20798.73,252.182,3.7,1.95
2018-10-01,69210000,59.87184433342754,1.0112931812973045,0.9129968338456815,101.83237258748645,94.96682708902722,20917.867,252.772,3.8,2.19
2018-10-02,108014000,53.24421469818273,0.9263988046004954,0.9156772279966444,101.2483274847706,95.20987182553215,20917.867,252.772,3.8,2.19
2018-10-03,105062000,49.90506917059363,0.7753404313937295,0.8876098686760615,101.07085046863465,95.1770491590509,20917.867,252.772,3.8,2.19
2018-10-04,145140000,43.10354087542973,0.47528798344363565,0.8051454916295764,101.1677011834591,94.83574882874792,20917.867,252.772,3.8,2.19
2018-10-05,136446000,40.39875196144407,0.15593286894674918,0.675302967093011,101.36295702054319,94.32839277193729,20917.867,252.772,3.8,2.19
2018-10-08,147864000,37.191334458913566,-0.19668342134974637,0.5009056894044596,101.70264357956373,93.6157562312273,20917.867,252.772,3.8,2.19
2018-10-09,95458000,38.42252989937252,-0.44717572167930086,0.3112894071877075,101.71046296596924,93.02378691196046,20917.867,252.772,3.8,2.19
2018-10-10,219778000,27.216764043221758,-1.0973031652189604,0.0295708927063739,102.69859752884358,90.86190204391033,20917.867,252.772,3.8,2.19
2018-10-11,278718000,24.788477028584296,-1.7373079627172814,-0.3238048783783572,103.52731938790195,88.6806304411996,20917.867,252.772,3.8,2.19
2018-10-12,188892000,36.55144243254619,-1.9427275022033257,-0.6475894031433509,103.52603362486329,87.77401596620118,20917.867,252.772,3.8,2.19
2018-10-15,128744000,34.24746940668636,-2.1918538278528246,-0.9564422880852457,103.82855362596928,86.73609633740963,20917.867,252.772,3.8,2.19
2018-10-16,117198000,42.56524529485982,-2.1266923195061906,-1.1904922943694347,103.68108499086033,86.27811529600491,20917.867,252.772,3.8,2.19
2018-10-17,105904000,44.084610844300016,-2.004458098944653,-1.3532854552844784,103.54255918017734,85.94319139965665,20917.867,252.772,3.8,2.19
2018-10-18,117480000,38.412229769464275,-2.1291923664576586,-1.5084668375191146,103.42835342233201,85.18949783499221,20917.867,252.772,3.8,2.19
2018-10-19,118144000,37.837302902454574,-2.2293383578178663,-1.652641141578865,103.39924123924715,84.46370965796964,20917.867,252.772,3.8,2.19
2018-10-22,90000000,41.40479959555507,-2.1816030160026543,-1.7584335164636231,103.13697381256176,84.00067648651051,20917.867,252.772,3.8,2.19
2018-10-23,134478000,39.41877667179008,-2.2015071036297655,-1.8470482338968517,102.56414018124977,83.54425978212913,20917.867,252.772,3.8,2.19
2018-10-24,138568000,31.234171973624598,-2.6088220693230113,-1.9994030009820838,102.324299899692,82.23084994161661,20917.867,252.772,3.8,2.19
2018-10-25,205714000,45.09391137406275,-2.4276778194767843,-2.085057964681024,101.05989273255248,82.34120666319946,20917.867,252.772,3.8,2.19
2018-10-26,299276000,35.89110582688083,-2.813941270567227,-2.2308346258582645,100.19976270156332,81.4003868345695,20917.867,252.772,3.8,2.19
2018-10-29,277322000,30.83681845474429,-3.499037450518543,-2.48447519079032,99.8145881564422,79.45816117217109,20917.867,252.772,3.8,2.19
2018-10-30,249202000,30.46078669268887,-4.0296619584171935,-2.793512544315695,99.35972952361307,77.70857034210958,20917.867,252.772,3.8,2.19
2018-10-31,187804000,37.06397670332708,-4.129882094781436,-3.0607864544088432,98.24816886657625,77.04638069397062,20917.867,252.772,3.8,2.19
2018-11-01,162710000,42.89730031576476,-3.892027463732731,-3.227034656273621,97.16032088739603,76.91477829473287,20917.867,252.594,3.8,2.2
2018-11-02,139110000,42.89730031576476,-3.6613205309882204,-3.313891831216541,96.11874348244689,76.8357555715082,20917.867,252.594,3.8,2.2
2018-11-05,112494000,40.466571994152645,-3.589332614472397,-3.3689799878677125,95.24727340494087,76.52412552084039,20917.867,252.594,3.8,2.2
2018-11-06,85148000,41.8775859171116,-3.4321585215355412,-3.3816156946012783,94.12067689563754,76.51317243907924,20917.867,252.594,3.8,2.2
2018-11-07,163844000,51.2236383028665,-2.820468005250518,-3.2693861567311266,94.12194522394034,76.51310421453621,20917.867,252.594,3.8,2.2
2018-11-08,130698000,51.17802156500104,-2.3113945499849535,-3.0777878353818924,94.27097018328601,76.54182888897961,20917.867,252.594,3.8,2.2
2018-11-09,118044000,47.81905156104945,-2.0556430883977583,-2.873358885985066,93.88809531413834,76.54380394733626,20917.867,252.594,3.8,2.2
2018-11-12,136124000,42.47727023652954,-2.133300515494909,-2.7253472118870348,93.59440417314948,76.21699490521965,20917.867,252.594,3.8,2.2
2018-11-13,118666000,42.09668318532356,-2.1924871100436576,-2.6187751915183597,92.76559504270656,76.10185414552586,20917.867,252.594,3.8,2.2
2018-11-14,129738000,39.91595275086389,-2.3421464060900803,-2.563449434432704,91.71662504185022,75.98722398769078,20917.867,252.594,3.8,2.2
2018-11-15,168546000,41.972434450935225,-2.3512225629057895,-2.521004060127321,91.12565532462331,75.82179340584544,20917.867,252.594,3.8,2.2
2018-11-16,121322000,40.08970199558292,-2.435362188088419,-2.5038756857195406,90.54696086661045,75.54738804086026,20917.867,252.594,3.8,2.2
2018-11-19,155800000,34.844128072501974,-2.797085667680804,-2.5625176821117934,89.91372843792642,74.79557103106772,20917.867,252.594,3.8,2.2
2018-11-20,217576000,33.85440010352835,-3.115739785681825,-2.6731621028258,89.37708815436646,73.96601182121948,20917.867,252.594,3.8,2.2
2018-11-21,114336000,36.3163672356609,-3.2450530013183254,-2.787540282524305,89.3755342753647,73.23021599929349,20917.867,252.594,3.8,2.2
2018-11-23,54152000,35.33937569446917,-3.367899352507564,-2.903612096520957,88.26474306040168,72.94045713491082,20917.867,252.594,3.8,2.2
2018-11-26,125154000,44.09172991548131,-3.109589158271831,-2.944807508871132,88.10480166501839,72.79299801759879,20917.867,252.594,3.8,2.2
2018-11-27,115664000,44.1009840744175,-2.871413381503828,-2.930128683397671,88.07126264688156,73.03923692587233,20917.867,252.594,3.8,2.2
2018-11-28,169174000,53.05510986264827,-2.267863721635507,-2.7976756910452387,88.33394171685184,73.51320717841183,20917.867,252.594,3.8,2.2
2018-11-29,132264000,52.66091922396017,-1.7858249136462376,-2.595305535565439,88.601091998878,73.62385688417864,20917.867,252.594,3.8,2.2
2018-11-30,115236000,54.11883271682079,-1.3215969275460537,-2.340563813961562,88.75261087444137,73.59553823444536,20917.867,252.594,3.8,2.2
2018-12-03,137246000,60.5903846266823,-0.6150014806614763,-1.995451347301545,89.64768683022903,73.234612211519,20917.867,252.767,3.9,2.27
2018-12-04,173890000,50.82511062775025,-0.4690476102814074,-1.6901705998975176,89.79423662756643,73.2910622921113,20917.867,252.767,3.9,2.27
